1.157121658325195312e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.157131195068359375e-01,nan,nan
8.625125885009765625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.625221252441406250e-02,nan,nan
6.896686553955078125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,6.896781921386718750e-02,nan,nan
1.154966354370117188e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.154956817626953125e-01,nan,nan
1.204538345336914062e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.204547882080078125e-01,nan,nan
1.184053421020507812e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.184062957763671875e-01,nan,nan
7.884502410888671875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.884407043457031250e-02,nan,nan
9.896183013916015625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.896278381347656250e-02,nan,nan
1.156835556030273438e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.156826019287109375e-01,nan,nan
8.964824676513671875e-02,5.291933006253010774e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,8.964729309082031250e-02,nan,nan
5.296039581298828125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,5.296134948730468750e-02,nan,nan
9.577083587646484375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.576988220214843750e-02,nan,nan
1.185274124145507812e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.185283660888671875e-01,nan,nan
8.890056610107421875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.889961242675781250e-02,nan,nan
4.709529876708984375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,4.709434509277343750e-02,nan,nan
1.169385910034179688e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.169376373291015625e-01,nan,nan
9.247303009033203125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.247398376464843750e-02,nan,nan
8.939456939697265625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.939552307128906250e-02,nan,nan
7.746219635009765625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.746315002441406250e-02,nan,nan
1.189527511596679688e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.189517974853515625e-01,nan,nan
9.900188446044921875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.900093078613281250e-02,nan,nan
8.035373687744140625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.035469055175781250e-02,nan,nan
1.157426834106445312e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.157436370849609375e-01,nan,nan
5.836391448974609375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,5.836296081542968750e-02,nan,nan
9.898090362548828125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.898185729980468750e-02,nan,nan
1.204023361206054688e-01,4.291933006253010774e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.204013824462890625e-01,nan,nan
5.652904510498046875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,5.652809143066406250e-02,nan,nan
7.873630523681640625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.873725891113281250e-02,nan,nan
8.774852752685546875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.774757385253906250e-02,nan,nan
9.909534454345703125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.909629821777343750e-02,nan,nan
1.181745529174804688e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.181735992431640625e-01,nan,nan
8.037281036376953125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.037376403808593750e-02,nan,nan
7.883548736572265625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.883644104003906250e-02,nan,nan
1.182012557983398438e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.182003021240234375e-01,nan,nan
8.664608001708984375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.664512634277343750e-02,nan,nan
1.189432144165039062e-01,4.291933006253010774e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.189441680908203125e-01,nan,nan
9.071445465087890625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.071540832519531250e-02,nan,nan
1.164026260375976562e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.164035797119140625e-01,nan,nan
8.664417266845703125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.664512634277343750e-02,nan,nan
7.093715667724609375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.093620300292968750e-02,nan,nan
1.161336898803710938e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.161327362060546875e-01,nan,nan
1.158304214477539062e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.158313751220703125e-01,nan,nan
9.954547882080078125e-02,4.291933006253010774e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.954643249511718750e-02,nan,nan
7.307910919189453125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.308006286621093750e-02,nan,nan
8.903789520263671875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.903694152832031250e-02,nan,nan
1.185293197631835938e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.185283660888671875e-01,nan,nan
1.169099807739257812e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.169109344482421875e-01,nan,nan
9.579753875732421875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.579658508300781250e-02,nan,nan
8.091640472412109375e-02,4.291933006253010774e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.091545104980468750e-02,nan,nan
1.183481216430664062e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.183490753173828125e-01,nan,nan
1.204614639282226562e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.204624176025390625e-01,nan,nan
7.308292388916015625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.308387756347656250e-02,nan,nan
1.009225845336914062e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.009235382080078125e-01,nan,nan
9.053134918212890625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.053230285644531250e-02,nan,nan
1.156511306762695312e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.156520843505859375e-01,nan,nan
7.861804962158203125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.861900329589843750e-02,nan,nan
8.976459503173828125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.976554870605468750e-02,nan,nan
9.908008575439453125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.908103942871093750e-02,nan,nan
8.707904815673828125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.708000183105468750e-02,nan,nan
9.908580780029296875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.908485412597656250e-02,nan,nan
8.904361724853515625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.904457092285156250e-02,nan,nan
6.050014495849609375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,6.049919128417968750e-02,nan,nan
8.972644805908203125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.972740173339843750e-02,nan,nan
8.904552459716796875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.904457092285156250e-02,nan,nan
7.307147979736328125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.307243347167968750e-02,nan,nan
9.057521820068359375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.057426452636718750e-02,nan,nan
9.908199310302734375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.908103942871093750e-02,nan,nan
9.946155548095703125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.946250915527343750e-02,nan,nan
7.899188995361328125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.899284362792968750e-02,nan,nan
7.815837860107421875e-02,4.291933006253010774e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.815742492675781250e-02,nan,nan
7.882785797119140625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.882881164550781250e-02,nan,nan
8.168506622314453125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.168601989746093750e-02,nan,nan
7.874774932861328125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.874870300292968750e-02,nan,nan
1.184167861938476562e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.184177398681640625e-01,nan,nan
1.188135147094726562e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.188144683837890625e-01,nan,nan
1.169366836547851562e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.169376373291015625e-01,nan,nan
8.190059661865234375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.189964294433593750e-02,nan,nan
1.156606674194335938e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.156597137451171875e-01,nan,nan
8.940410614013671875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.940315246582031250e-02,nan,nan
8.133029937744140625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.133125305175781250e-02,nan,nan
7.133579254150390625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.133674621582031250e-02,nan,nan
1.189451217651367188e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.189441680908203125e-01,nan,nan
1.197061538696289062e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.197071075439453125e-01,nan,nan
1.166810989379882812e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.166820526123046875e-01,nan,nan
7.815647125244140625e-02,4.291933006253010774e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.815742492675781250e-02,nan,nan
8.036327362060546875e-02,4.291933006253010774e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.036231994628906250e-02,nan,nan
9.577846527099609375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.577751159667968750e-02,nan,nan
9.948635101318359375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.948539733886718750e-02,nan,nan
8.956432342529296875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.956336975097656250e-02,nan,nan
1.184034347534179688e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.184024810791015625e-01,nan,nan
1.161546707153320312e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.161556243896484375e-01,nan,nan
1.178331375122070312e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.178340911865234375e-01,nan,nan
1.157884597778320312e-01,4.291933006253010774e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.157894134521484375e-01,nan,nan
1.190824508666992188e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.190814971923828125e-01,nan,nan
7.816791534423828125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.816886901855468750e-02,nan,nan
1.157159805297851562e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.157169342041015625e-01,nan,nan
9.829616546630859375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.829521179199218750e-02,nan,nan
8.185672760009765625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.185768127441406250e-02,nan,nan
7.880687713623046875e-02,4.291933006253010774e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.880592346191406250e-02,nan,nan
1.009244918823242188e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.009235382080078125e-01,nan,nan
9.950542449951171875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.950447082519531250e-02,nan,nan
9.949016571044921875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.948921203613281250e-02,nan,nan
8.786869049072265625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.786964416503906250e-02,nan,nan
1.185026168823242188e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.185016632080078125e-01,nan,nan
7.735347747802734375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.735252380371093750e-02,nan,nan
